date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2022-07-26,152.265,151.6,O:AAPL220729C00152500,O:AAPL220729P00152500,152.5,152.5,2022-07-29,3,16448,13861,30309,3.35,4.2,0.6880093218088152,0.6788711614966394,0.6834402416527273,0.0547194975892798,0.0547135224690245,0.0547165100291521
2022-07-27,152.58,156.79,O:AAPL220729C00157500,O:AAPL220729P00157500,157.5,157.5,2022-07-29,2,37031,3006,40037,2.67,3.44,0.649043130528927,0.6620324569821359,0.6555377937555315,0.0461883451931091,0.0461957428324628,0.0461920440127859
2022-07-28,156.98,157.35,O:AAPL220729C00157500,O:AAPL220729P00157500,157.5,157.5,2022-07-29,1,61142,19543,80685,2.79,2.97,0.8714255347728731,0.8805558275341989,0.8759906811535361,0.032857126763822,0.0328570946683983,0.0328571107161101
2022-07-29,161.24,162.51,O:AAPL220805C00162500,O:AAPL220805P00162500,162.5,162.5,2022-08-05,7,43865,11300,55165,2.15,2.27,0.2389279100239276,0.253409925442934,0.2461689177334308,0.0897675136831015,0.0897659965752765,0.089766755129189
2022-08-01,161.01,161.51,O:AAPL220805C00162500,O:AAPL220805P00162500,162.5,162.5,2022-08-05,4,51564,34427,85991,1.45,2.65,0.2814522011756897,0.3131003185093401,0.2972762598425149,0.0662112636852151,0.0664834610492668,0.066347362367241
2022-08-02,160.1,160.01,O:AAPL220805C00160000,O:AAPL220805P00160000,160.0,160.0,2022-08-05,3,26330,58599,84929,1.85,1.99,0.3188252134084701,0.3447480782270432,0.3317866458177567,0.0578643986850843,0.057863395633337,0.0578638971592107
2022-08-03,160.84,166.13,O:AAPL220805C00165000,O:AAPL220805P00165000,165.0,165.0,2022-08-05,2,119829,60515,180344,2.05,1.11,0.2891534606099128,0.3297879302859305,0.3094706954479217,0.0464665632461826,0.0470152560094609,0.0467409096278218
2022-08-04,166.005,165.81,O:AAPL220805C00165000,O:AAPL220805P00165000,165.0,165.0,2022-08-05,1,77335,68975,146310,1.32,0.77,0.2474386331558227,0.3269001815080643,0.2871694073319435,0.0321556443150421,0.0331519085652875,0.0326537764401648
2022-08-05,163.21,165.35,O:AAPL220812C00165000,O:AAPL220812P00165000,165.0,165.0,2022-08-12,7,35309,25617,60926,2.41,2.07,0.2444509307205677,0.2455489904880524,0.24499996060431,0.0910633744277194,0.0910648488926009,0.0910641116601601
2022-08-08,166.37,164.87,O:AAPL220812C00165000,O:AAPL220812P00165000,165.0,165.0,2022-08-12,4,46416,84390,130806,1.93,1.98,0.2895386129856109,0.2779189556121826,0.2837287842988968,0.0688509139136616,0.0688495485736889,0.0688502312436752
2022-08-09,164.02,164.92,O:AAPL220812C00165000,O:AAPL220812P00165000,165.0,165.0,2022-08-12,3,79563,62416,141979,1.97,1.98,0.3368644346594811,0.3251289097189904,0.3309966721892358,0.0596482225026296,0.0596481458870573,0.0596481841948435
2022-08-10,167.68,169.24,O:AAPL220812C00170000,O:AAPL220812P00170000,170.0,170.0,2022-08-12,2,145887,16450,162337,0.82,1.65,0.2317078228473663,0.2461394144177437,0.238923618632555,0.0484083102287516,0.0485964588518324,0.048502384540292
2022-08-11,170.06,168.49,O:AAPL220812C00167500,O:AAPL220812P00167500,167.5,167.5,2022-08-12,1,19902,75481,95383,1.47,0.53,0.2533235611915588,0.2689663979768754,0.2611449795842171,0.0317801958588688,0.03213656024751,0.0319583780531894
2022-08-12,169.82,172.1,O:AAPL220819C00172500,O:AAPL220819P00172500,172.5,172.5,2022-08-19,7,45395,13097,58492,1.77,2.12,0.2062775739967823,0.2010066725432873,0.2036421232700348,0.0948678782007255,0.094851722508074,0.0948598003543998
2022-08-15,171.52,173.19,O:AAPL220819C00172500,O:AAPL220819P00172500,172.5,172.5,2022-08-19,4,60466,35559,96025,2.05,1.37,0.2330903661012649,0.234494366312027,0.2337923662066459,0.0712205430071251,0.0712318589562504,0.0712262009816878
2022-08-16,172.78,173.03,O:AAPL220819C00172500,O:AAPL220819P00172500,172.5,172.5,2022-08-19,3,74248,49090,123338,1.77,1.18,0.2384635457158088,0.228759279358387,0.2336114125370979,0.0618559828987448,0.0618023370998824,0.0618291599993136
2022-08-17,172.77,174.55,O:AAPL220819C00175000,O:AAPL220819P00175000,175.0,175.0,2022-08-19,2,214877,80012,294889,1.14,1.48,0.2621691916584969,0.2406503672361373,0.2514097794473171,0.0511581548655684,0.0510744806233288,0.0511163177444486
2022-08-18,173.75,174.15,O:AAPL220819C00175000,O:AAPL220819P00175000,175.0,175.0,2022-08-19,1,155403,50601,206004,0.52,1.35,0.2415383276343345,0.2356187108516693,0.2385785192430019,0.033847663967978,0.0337202256327036,0.0337839448003408
2022-08-19,173.03,171.52,O:AAPL220826C00172500,O:AAPL220826P00172500,172.5,172.5,2022-08-26,7,39487,41105,80592,1.84,2.64,0.2417014005064964,0.2224571923196316,0.232079296413064,0.0936510177949862,0.0934084655160794,0.0935297416555328
2022-08-22,169.69,167.57,O:AAPL220826C00167500,O:AAPL220826P00167500,167.5,167.5,2022-08-26,4,21544,58610,80154,2.24,2.05,0.3151331863641738,0.2979788857758045,0.3065560360699891,0.0699528247082925,0.0699531679784942,0.0699529963433933
2022-08-23,167.08,167.23,O:AAPL220826C00167500,O:AAPL220826P00167500,167.5,167.5,2022-08-26,3,34358,52297,86655,1.71,1.98,0.3042841913580895,0.3042841913580895,0.3042841913580895,0.0604233543150971,0.0604233543150971,0.0604233543150971
2022-08-24,167.32,167.53,O:AAPL220826C00167500,O:AAPL220826P00167500,167.5,167.5,2022-08-26,2,71450,44708,116158,1.54,1.45,0.3082716091752052,0.2961416338443756,0.3022066215097904,0.049464165707078,0.0494642867494933,0.0494642262282856
2022-08-25,168.78,170.03,O:AAPL220826C00170000,O:AAPL220826P00170000,170.0,170.0,2022-08-26,1,147165,49526,196691,1.17,1.15,0.3253216647148132,0.328138963150978,0.3267303139328956,0.0354986480106485,0.0354986582172377,0.0354986531139431
2022-08-26,170.57,163.62,O:AAPL220902C00162500,O:AAPL220902P00162500,162.5,162.5,2022-09-02,7,2970,21684,24654,3.35,2.09,0.3057110789895058,0.2899498713254929,0.2978304751574993,0.0888882800424269,0.0887597341762511,0.088824007109339
2022-08-29,161.145,161.38,O:AAPL220902C00162500,O:AAPL220902P00162500,162.5,162.5,2022-09-02,4,59850,24382,84232,1.7,2.74,0.3275413869023323,0.3154582592606544,0.3214998230814934,0.0662592871103195,0.0661548410300941,0.0662070640702068
2022-08-30,162.13,158.91,O:AAPL220902C00160000,O:AAPL220902P00160000,160.0,160.0,2022-09-02,3,72598,49191,121789,1.54,2.52,0.3535354172945023,0.3339945666790008,0.3437649919867516,0.0563672378888464,0.0562138280478517,0.0562905329683491
2022-08-31,160.305,157.22,O:AAPL220902C00157500,O:AAPL220902P00157500,157.5,157.5,2022-09-02,2,17352,61718,79070,1.59,1.82,0.3715174199938774,0.3607335110902786,0.366125465542078,0.0463684631812412,0.0463628246821696,0.0463656439317054
2022-09-01,156.64,157.96,O:AAPL220902C00157500,O:AAPL220902P00157500,157.5,157.5,2022-09-02,1,124729,32655,157384,1.49,0.9,0.3784662554740906,0.3385134017944336,0.3584898286342621,0.0325799085924931,0.0324920898105823,0.0325359992015377
2022-09-02,159.75,155.81,O:AAPL220909C00155000,O:AAPL220909P00155000,155.0,155.0,2022-09-09,7,13201,54977,68178,3.1,2.15,0.311647503721714,0.2952116535723209,0.3034295786470175,0.0852134077910387,0.0851443518680624,0.0851788798295505
2022-09-06,156.47,154.53,O:AAPL220909C00155000,O:AAPL220909P00155000,155.0,155.0,2022-09-09,3,54944,47196,102140,2.11,2.45,0.4176166189670563,0.3943089995741843,0.4059628092706203,0.0557855365756209,0.0557647826993591,0.05577515963749
2022-09-07,154.825,155.96,O:AAPL220909C00155000,O:AAPL220909P00155000,155.0,155.0,2022-09-09,2,103109,89674,192783,2.17,1.17,0.3584218816041946,0.3494636021137238,0.3539427418589592,0.0446840387518804,0.0446214454024003,0.0446527420771403
2022-09-08,154.64,154.46,O:AAPL220909C00155000,O:AAPL220909P00155000,155.0,155.0,2022-09-09,1,103589,91023,194612,0.74,1.3,0.3053488140344619,0.3116850533962249,0.3085169337153434,0.0315478645007565,0.0315781050661071,0.0315629847834318
2022-09-09,155.47,157.37,O:AAPL220916C00157500,O:AAPL220916P00157500,157.5,157.5,2022-09-16,7,50431,15397,65828,2.25,2.29,0.2661047551631927,0.2557530251324177,0.2609288901478052,0.08694230626743,0.0869416296040798,0.0869419679357549
2022-09-12,159.59,163.43,O:AAPL220916C00162500,O:AAPL220916P00162500,162.5,162.5,2022-09-16,4,129015,57249,186264,2.76,1.81,0.3327679439783096,0.329788645517826,0.3312782947480678,0.067141772686586,0.0671256046774969,0.0671336886820414
2022-09-13,159.9,153.84,O:AAPL220916C00155000,O:AAPL220916P00155000,155.0,155.0,2022-09-16,3,35879,108844,144723,1.6,2.64,0.3813815406799317,0.3593473916769027,0.3703644661784172,0.054539348753951,0.0543778089082111,0.054458578831081
2022-09-14,154.785,155.31,O:AAPL220916C00155000,O:AAPL220916P00155000,155.0,155.0,2022-09-16,2,80701,97487,178188,1.9,1.47,0.3799017258882523,0.3536380530714988,0.3667698894798756,0.0456988337821139,0.0456816716084086,0.0456902526952613
2022-09-15,154.65,152.37,O:AAPL220916C00152500,O:AAPL220916P00152500,152.5,152.5,2022-09-16,1,56164,145031,201195,1.21,1.28,0.4002307620525359,0.3813636598825455,0.3907972109675407,0.031802744229051,0.0318002329644313,0.0318014885967411
2022-09-16,151.21,150.7,O:AAPL220923C00150000,O:AAPL220923P00150000,150.0,150.0,2022-09-23,7,27026,24491,51517,3.4,2.81,0.3656791608393193,0.3789805072069169,0.3723298340231181,0.0826875744866663,0.0827097139436132,0.0826986442151398
2022-09-19,149.31,154.48,O:AAPL220923C00155000,O:AAPL220923P00155000,155.0,155.0,2022-09-23,4,80455,9586,90041,2.38,2.79,0.4072815180778503,0.3902010651826859,0.3987412916302681,0.0644092082449724,0.0643925141251349,0.0644008611850537
2022-09-20,153.4,156.9,O:AAPL220923C00157500,O:AAPL220923P00157500,157.5,157.5,2022-09-23,3,96312,19773,116085,2.43,2.96,0.4783462439775466,0.4659827454328537,0.4721644947052001,0.0566228680220074,0.0566117567215128,0.0566173123717601
2022-09-21,157.34,153.72,O:AAPL220923C00152500,O:AAPL220923P00152500,152.5,152.5,2022-09-23,2,5354,50352,55706,2.86,1.53,0.4857732119798661,0.4608030360460282,0.4732881240129472,0.0441108927080535,0.0439912172247537,0.0440510549664036
2022-09-22,152.38,152.74,O:AAPL220923C00152500,O:AAPL220923P00152500,152.5,152.5,2022-09-23,1,78648,92362,171010,1.38,1.16,0.394225317442417,0.4005190005064011,0.3973721589744091,0.0317753768107276,0.0317781995754985,0.031776788193113
2022-09-23,151.19,150.43,O:AAPL220930C00150000,O:AAPL220930P00150000,150.0,150.0,2022-09-30,7,21918,43553,65471,3.51,2.81,0.3965469601750374,0.36395348508358,0.3802502226293087,0.0828460430666163,0.0828299056388646,0.0828379743527404
2022-09-26,149.66,150.77,O:AAPL220930C00150000,O:AAPL220930P00150000,150.0,150.0,2022-09-30,4,18591,96573,115164,3.35,2.47,0.4695950241208076,0.4519767168402673,0.4607858704805375,0.0624467532721146,0.0624212257956009,0.0624339895338578
2022-09-27,152.74,151.76,O:AAPL220930C00152500,O:AAPL220930P00152500,152.5,152.5,2022-09-30,3,62443,46977,109420,2.26,2.8,0.4749978858590126,0.4383890989065171,0.4566934923827648,0.0546596119046521,0.054600850331342,0.054630231117997
2022-09-28,147.64,149.84,O:AAPL220930C00150000,O:AAPL220930P00150000,150.0,150.0,2022-09-30,2,159744,38157,197901,1.88,2.0,0.4424934571385384,0.4334525683641435,0.4379730127513409,0.0442434893946067,0.0442427394786463,0.0442431144366265
2022-09-29,146.1,142.48,O:AAPL220930C00142000,O:AAPL220930P00142000,142.0,142.0,2022-09-30,1,25312,51356,76668,1.92,1.35,0.5619454088449478,0.5314293247938158,0.5466873668193818,0.0295039084694219,0.0294813138640206,0.0294926111667213
2022-09-30,141.28,138.2,O:AAPL221007C00138000,O:AAPL221007P00138000,138.0,138.0,2022-10-07,7,1588,15098,16686,3.35,3.2,0.4259015076279641,0.4324596476852894,0.4291805776566267,0.0762406251405959,0.0762402880662372,0.0762404566034166
2022-10-03,138.21,142.45,O:AAPL221007C00142000,O:AAPL221007P00142000,142.0,142.0,2022-10-07,4,31381,30747,62128,2.69,2.07,0.4139288833141327,0.3852198326468468,0.3995743579804897,0.0592255850518763,0.0592030409381893,0.0592143129950328
2022-10-04,145.03,146.1,O:AAPL221007C00146000,O:AAPL221007P00146000,146.0,146.0,2022-10-07,3,56380,15966,72346,2.0,1.84,0.3690949295639992,0.357732398056984,0.3634136638104916,0.0528048841485927,0.0528046188026225,0.0528047514756076
2022-10-05,144.075,146.4,O:AAPL221007C00146000,O:AAPL221007P00146000,146.0,146.0,2022-10-07,2,42123,16394,58517,1.92,1.43,0.3966782052278519,0.3757347848653793,0.3862064950466156,0.0429826861334413,0.0429617873607245,0.0429722367470829
2022-10-06,145.81,145.43,O:AAPL221007C00145000,O:AAPL221007P00145000,145.0,145.0,2022-10-07,1,21973,73926,95899,1.57,1.16,0.4432576824188232,0.4499064781188965,0.4465820802688599,0.0300751844222808,0.0300823103629661,0.0300787473926235
2022-10-07,142.54,140.09,O:AAPL221014C00140000,O:AAPL221014P00140000,140.0,140.0,2022-10-14,7,7283,37925,45208,3.2,2.96,0.4078014916658401,0.3884056543171406,0.3981035729914903,0.0773355146676457,0.0773378651748143,0.07733668992123
2022-10-10,140.42,140.42,O:AAPL221014C00140000,O:AAPL221014P00140000,140.0,140.0,2022-10-14,4,28841,39471,68312,2.92,2.5,0.4619627845644951,0.4619627845644951,0.4619627845644951,0.0584267912285623,0.0584267912285623,0.0584267912285623
2022-10-11,139.9,138.98,O:AAPL221014C00139000,O:AAPL221014P00139000,139.0,139.0,2022-10-14,3,15602,27343,42945,2.48,2.46,0.4953655445456505,0.4874064440131188,0.4913859942793847,0.0502569461762005,0.0502573415627241,0.0502571438694623
2022-10-12,139.13,138.34,O:AAPL221014C00138000,O:AAPL221014P00138000,138.0,138.0,2022-10-14,2,13347,32156,45503,2.66,2.25,0.6093942504048349,0.5922083008050918,0.6008012756049633,0.0407319702412855,0.0407289779597516,0.0407304741005186
2022-10-13,134.99,142.99,O:AAPL221014C00143000,O:AAPL221014P00143000,143.0,143.0,2022-10-14,1,36346,6841,43187,1.26,1.29,0.4236553218603133,0.4303541837930679,0.4270047528266906,0.0298576505608074,0.0298575966497703,0.0298576236052889
2022-10-14,144.31,138.38,O:AAPL221021C00138000,O:AAPL221021P00138000,138.0,138.0,2022-10-21,7,5051,13247,18298,3.2,2.69,0.3938035094320773,0.3767471956133843,0.3852753525227308,0.0762211187867871,0.0762145486920483,0.0762178337394177
2022-10-17,141.065,142.41,O:AAPL221021C00142000,O:AAPL221021P00142000,142.0,142.0,2022-10-21,4,37225,23726,60951,2.64,2.22,0.4091110812664031,0.4074231339931487,0.4082671076297759,0.0592412702315393,0.0592402674738243,0.0592407688526818
2022-10-18,145.49,143.75,O:AAPL221021C00144000,O:AAPL221021P00144000,144.0,144.0,2022-10-21,3,21689,24722,46411,2.04,2.23,0.4156354266166687,0.4040905109763145,0.4098629687964916,0.051972139909736,0.0519694427307773,0.0519707913202566
2022-10-19,141.69,143.86,O:AAPL221021C00144000,O:AAPL221021P00144000,144.0,144.0,2022-10-21,2,36679,29970,66649,1.74,1.76,0.4256568983197212,0.3974066689133644,0.4115317836165428,0.0424784896656682,0.0424761862005882,0.0424773379331282
2022-10-20,143.02,143.39,O:AAPL221021C00143000,O:AAPL221021P00143000,143.0,143.0,2022-10-21,1,23814,40180,63994,1.35,1.01,0.3827447726726531,0.3996156626224518,0.3911802176475525,0.0296248381783564,0.0296473401863431,0.0296360891823498
2022-10-21,142.87,147.27,O:AAPL221028C00147000,O:AAPL221028P00147000,147.0,147.0,2022-10-28,7,7485,2992,10477,4.3,3.75,0.5123093881487848,0.4778314558207989,0.4950704219847918,0.0812100803966901,0.0812126649068925,0.0812113726517913
2022-10-24,147.185,149.45,O:AAPL221028C00149000,O:AAPL221028P00149000,149.0,149.0,2022-10-28,4,12237,4938,17175,4.06,3.55,0.6147928207516671,0.6051497067213059,0.6099712637364865,0.062220447458279,0.062219256082791,0.062219851770535
2022-10-25,150.09,152.34,O:AAPL221028C00152500,O:AAPL221028P00152500,152.5,152.5,2022-10-28,3,27369,6774,34143,3.39,3.4,0.6294318295717238,0.6022065274715422,0.615819178521633,0.0550954711247972,0.0550965072474219,0.0550959891861095
2022-10-26,150.96,149.35,O:AAPL221028C00149000,O:AAPL221028P00149000,149.0,149.0,2022-10-28,2,10793,19560,30353,3.67,3.25,0.7928444368839265,0.7769348186016083,0.7848896277427674,0.0439987510702171,0.0439980490220472,0.0439984000461322
2022-10-27,148.07,144.8,O:AAPL221028C00145000,O:AAPL221028P00145000,145.0,145.0,2022-10-28,1,15450,67614,83064,3.9,4.05,1.321990158700943,1.3054525668144228,1.313721362757683,0.0302333021691737,0.0302335987073492,0.0302334504382614
2022-10-28,148.2,155.74,O:AAPL221104C00155000,O:AAPL221104P00155000,155.0,155.0,2022-11-04,7,69133,47734,116867,3.31,2.66,0.3408035743236542,0.3513435891509057,0.34607358173728,0.0853780523194937,0.0854022552714732,0.0853901537954835
2022-10-31,153.155,153.34,O:AAPL221104C00152500,O:AAPL221104P00152500,152.5,152.5,2022-11-04,4,25076,34823,59899,2.98,2.23,0.3974206159353255,0.4116351346254349,0.4045278752803802,0.0632960862092545,0.0633325448069653,0.0633143155081099
2022-11-01,155.08,150.65,O:AAPL221104C00150000,O:AAPL221104P00150000,150.0,150.0,2022-11-04,3,40436,50482,90918,2.7,2.1,0.4342375353693962,0.4434901327848435,0.4388638340771199,0.0540319587959287,0.0540449668578782,0.0540384628269035
2022-11-02,148.945,145.03,O:AAPL221104C00145000,O:AAPL221104P00145000,145.0,145.0,2022-11-04,2,5034,61492,66526,1.83,1.94,0.423831626522541,0.4565284526228905,0.4401800395727158,0.0428182270094449,0.0428175113870903,0.0428178691982676
2022-11-03,142.06,138.88,O:AAPL221104C00139000,O:AAPL221104P00139000,139.0,139.0,2022-11-04,1,8161,37162,45323,1.28,1.57,0.4615797778844834,0.5202130582094193,0.4908964180469514,0.0289922352857088,0.0289956045035165,0.0289939198946126
2022-11-04,142.09,138.38,O:AAPL221111C00138000,O:AAPL221111P00138000,138.0,138.0,2022-11-11,7,17347,13909,31256,3.4,2.92,0.4200416127085686,0.4069228292822837,0.4134822209954262,0.0762289443407151,0.07622534646461,0.0762271454026625
2022-11-07,137.11,138.92,O:AAPL221111C00139000,O:AAPL221111P00139000,139.0,139.0,2022-11-11,4,16450,5330,21780,2.77,2.73,0.4842186554551125,0.4635332549989224,0.4738759552270175,0.0580117433316085,0.0580129599117267,0.0580123516216676
2022-11-08,140.41,139.5,O:AAPL221111C00140000,O:AAPL221111P00140000,140.0,140.0,2022-11-11,3,60035,20769,80804,2.3,2.74,0.5029999297976493,0.4910888154268266,0.4970443726122379,0.0503762472693955,0.0503692481049789,0.0503727476871872
2022-11-09,138.5,134.87,O:AAPL221111C00135000,O:AAPL221111P00135000,135.0,135.0,2022-11-11,2,14150,38576,52726,2.24,2.37,0.5783503252148627,0.5783503252148627,0.5783503252148627,0.0398284794995188,0.0398284794995188,0.0398284794995188
2022-11-10,141.24,146.87,O:AAPL221111C00147000,O:AAPL221111P00147000,147.0,147.0,2022-11-11,1,28541,14210,42751,1.15,1.31,0.3956389732837676,0.4054254913091659,0.4005322322964667,0.0306527336586542,0.030653985657711,0.0306533596581826
2022-11-11,145.82,149.7,O:AAPL221118C00150000,O:AAPL221118P00150000,150.0,150.0,2022-11-18,7,62447,7044,69491,2.49,2.77,0.3185832862198353,0.3161643719494342,0.3173738290846348,0.0826830305340176,0.0826820273200643,0.082682528927041
2022-11-14,148.97,148.28,O:AAPL221118C00148000,O:AAPL221118P00148000,148.0,148.0,2022-11-18,4,14448,31526,45974,2.39,2.11,0.3632509485542774,0.3632509485542774,0.3632509485542774,0.0617804126598789,0.0617804126598789,0.0617804126598789
2022-11-15,152.215,150.04,O:AAPL221118C00150000,O:AAPL221118P00150000,150.0,150.0,2022-11-18,3,44440,80492,124932,2.14,2.03,0.3907264030098915,0.3778232620000839,0.3842748325049877,0.0542491573230237,0.0542496032786335,0.0542493803008286
2022-11-16,149.13,148.79,O:AAPL221118C00149000,O:AAPL221118P00149000,149.0,149.0,2022-11-18,2,22594,17949,40543,1.58,1.73,0.3827526402235031,0.3690881348609924,0.3759203875422477,0.0439113676822358,0.0439075737407469,0.0439094707114913
2022-11-17,146.43,150.72,O:AAPL221118C00150000,O:AAPL221118P00150000,150.0,150.0,2022-11-18,1,94130,55623,149753,1.66,0.87,0.4037318221807479,0.3808207988739014,0.3922763105273247,0.0305999531414073,0.0305029257169844,0.0305514394291958
2022-11-18,152.305,151.29,O:AAPL221125C00152500,O:AAPL221125P00152500,152.5,152.5,2022-11-25,7,51179,9032,60211,1.54,2.6,0.2490046333909035,0.2306049352645874,0.2398047843277454,0.0816958049010523,0.0813365828370011,0.0815161938690267
2022-11-21,150.16,148.01,O:AAPL221125C00148000,O:AAPL221125P00148000,148.0,148.0,2022-11-25,4,17334,28059,45393,1.65,1.52,0.2661390862941741,0.246723401260376,0.2564312437772751,0.0618054255060811,0.0618062388394903,0.0618058321727857
