date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2025-07-14,225.07,225.69,O:AMZN250718C00225000,O:AMZN250718P00225000,225.0,225.0,2025-07-18,4,32471,12429,44900,2.89,2.09,0.2688440933227539,0.2570821048021317,0.2629630990624428,0.0935465370738911,0.0934955240423875,0.0935210305581393
2025-07-15,226.2,226.35,O:AMZN250718C00227500,O:AMZN250718P00227500,227.5,227.5,2025-07-18,3,40666,4084,44750,1.7,2.7,0.2714604115962982,0.2527621041536332,0.2621112578749657,0.0803460896216885,0.0800859720873178,0.0802160308545031
2025-07-16,225.875,223.19,O:AMZN250718C00222500,O:AMZN250718P00222500,222.5,222.5,2025-07-18,2,12098,21449,33547,2.26,1.47,0.287969036591053,0.272602279317379,0.280285657954216,0.0651140519707088,0.0650348568228651,0.0650744543967869
2025-07-17,223.32,223.88,O:AMZN250718C00225000,O:AMZN250718P00225000,225.0,225.0,2025-07-18,1,40199,4334,44533,0.77,1.83,0.2669401460170745,0.2532473889946937,0.2600937675058841,0.0439696910078022,0.04365944910738,0.0438145700575911
2025-07-18,225.14,226.13,O:AMZN250725C00225000,O:AMZN250725P00225000,225.0,225.0,2025-07-25,7,27589,8554,36143,3.6,2.26,0.240842228192091,0.2237826958298683,0.2323124620109797,0.1232036878173191,0.1229862551461227,0.1230949714817209
2025-07-21,225.835,229.3,O:AMZN250725C00230000,O:AMZN250725P00230000,230.0,230.0,2025-07-25,4,60245,4973,65218,2.3,2.8,0.2747713988482951,0.2537891771554947,0.2642802880018949,0.0953621955060806,0.0952714940099311,0.0953168447580059
2025-07-22,229.68,227.47,O:AMZN250725C00227500,O:AMZN250725P00227500,227.5,227.5,2025-07-25,3,34711,10352,45063,2.36,2.2,0.2886645996093749,0.2655695828974247,0.2771170912533998,0.0822686424919767,0.0822695348149628,0.0822690886534697
2025-07-23,228.47,228.29,O:AMZN250725C00227500,O:AMZN250725P00227500,227.5,227.5,2025-07-25,2,13622,10669,24291,2.6,1.73,0.3242709890604019,0.312253662753105,0.3182623259067535,0.0665966928391486,0.0665425805285046,0.0665696366838266
2025-07-24,229.17,232.23,O:AMZN250725C00232500,O:AMZN250725P00232500,232.5,232.5,2025-07-25,1,102890,22334,125224,1.2,1.36,0.2742401603579522,0.2514879185318946,0.2628640394449234,0.0483615484526455,0.0483317890655873,0.0483466687591164
2025-07-25,232.22,231.44,O:AMZN250801C00232500,O:AMZN250801P00232500,232.5,232.5,2025-08-01,7,6015,3035,9050,5.85,6.65,0.4968276573479175,0.4764818132340908,0.4866547352910041,0.1277993156732365,0.1277807992349697,0.1277900574541031
2025-07-28,233.35,232.79,O:AMZN250801C00232500,O:AMZN250801P00232500,232.5,232.5,2025-08-01,4,4345,3026,7371,6.5,6.01,0.654095528638363,0.6334955983936786,0.6437955635160209,0.097086930688087,0.0970893950609372,0.0970881628745121
2025-07-29,234.15,231.01,O:AMZN250801C00230000,O:AMZN250801P00230000,230.0,230.0,2025-08-01,3,4387,8180,12567,6.8,5.62,0.7536751197457314,0.7332291431665421,0.7434521314561368,0.0831490211996386,0.0831419508400199,0.0831454860198293
2025-07-30,231.64,230.19,O:AMZN250801C00230000,O:AMZN250801P00230000,230.0,230.0,2025-08-01,2,7137,4194,11331,6.41,6.2,0.9294841262698172,0.9265388013243676,0.9280114637970924,0.0679043363849611,0.067904559494751,0.0679044479398561
2025-07-31,235.77,234.11,O:AMZN250801C00235000,O:AMZN250801P00235000,235.0,235.0,2025-08-01,1,48586,10121,58707,6.65,7.24,1.4471171178817748,1.3857434265494348,1.4164302722156048,0.0488822473302316,0.0488796047970983,0.048880926063665
2025-08-01,217.21,214.75,O:AMZN250808C00215000,O:AMZN250808P00215000,215.0,215.0,2025-08-08,7,15904,19383,35287,3.65,3.6,0.3179082861185073,0.292621977686882,0.3052651319026946,0.1186428565638651,0.1186397779916188,0.1186413172777419
2025-08-04,217.4,211.65,O:AMZN250808C00212500,O:AMZN250808P00212500,212.5,212.5,2025-08-08,4,25548,26974,52522,2.33,3.02,0.308698423808813,0.2904830767035484,0.2995907502561807,0.0878790379649444,0.0877929694415764,0.0878360037032604
2025-08-05,213.05,213.75,O:AMZN250808C00212500,O:AMZN250808P00212500,212.5,212.5,2025-08-08,3,8639,16350,24989,3.16,1.66,0.3224095980525017,0.2892375003576278,0.3058235492050647,0.0755383238138543,0.0751719723009503,0.0753551480574023
2025-08-06,214.695,222.31,O:AMZN250808C00222500,O:AMZN250808P00222500,222.5,222.5,2025-08-08,2,44335,5063,49398,1.86,1.89,0.297444428741932,0.2730618158102035,0.2852531222760678,0.0656250903639683,0.0656165004895621,0.0656207954267652
2025-08-07,221.0,223.13,O:AMZN250808C00222500,O:AMZN250808P00222500,222.5,222.5,2025-08-08,1,31689,19882,51571,1.7,1.02,0.2927070902824402,0.2817686912894249,0.2872378907859325,0.0457403284880627,0.0456788189652691,0.0457095737266659
2025-08-08,223.14,222.69,O:AMZN250815C00222500,O:AMZN250815P00222500,222.5,222.5,2025-08-15,7,12185,4396,16581,3.06,2.68,0.2410321222603321,0.2255747093439102,0.2333034158021211,0.1229208451985848,0.1229172738823012,0.122919059540443
2025-08-11,221.78,221.3,O:AMZN250815C00222500,O:AMZN250815P00222500,222.5,222.5,2025-08-15,4,20396,4920,25316,2.18,3.37,0.2954893423557282,0.2943934282839298,0.294941385319829,0.0912558422678172,0.0912455216867524,0.0912506819772848
2025-08-12,222.23,221.47,O:AMZN250815C00222500,O:AMZN250815P00222500,222.5,222.5,2025-08-15,3,29630,3147,32777,1.74,2.62,0.2761441076636315,0.2571117869257927,0.2666279472947121,0.0789139266270443,0.0787069387487001,0.0788104326878722
2025-08-13,222.0,224.56,O:AMZN250815C00225000,O:AMZN250815P00225000,225.0,225.0,2025-08-15,2,77274,10681,87955,1.61,1.95,0.2744177166759968,0.2592778667211533,0.2668477916985751,0.0660689279222449,0.0660324330315215,0.0660506804768832
2025-08-14,227.4,230.98,O:AMZN250815C00230000,O:AMZN250815P00230000,230.0,230.0,2025-08-15,1,208609,54049,262658,1.98,1.01,0.2986006011009216,0.3007559524178503,0.2996782767593859,0.0463800814857859,0.0464045770867626,0.0463923292862742
2025-08-15,232.58,231.03,O:AMZN250822C00230000,O:AMZN250822P00230000,230.0,230.0,2025-08-22,7,19584,12348,31932,3.63,2.38,0.2424622284352779,0.2250196893930435,0.2337409589141607,0.1262130269810485,0.1260356523148204,0.1261243396479344
2025-08-18,230.225,231.49,O:AMZN250822C00232500,O:AMZN250822P00232500,232.5,232.5,2025-08-22,4,19296,1031,20327,2.11,2.95,0.266670682400465,0.2488928784072399,0.2577817804038524,0.0957079092289626,0.0955370678130213,0.0956224885209919
2025-08-19,230.09,228.01,O:AMZN250822C00227500,O:AMZN250822P00227500,227.5,227.5,2025-08-22,3,11184,15558,26742,2.65,2.07,0.2897018646657466,0.2811714726567269,0.2854366686612368,0.0820684102017045,0.0820504495136294,0.0820594298576669
2025-08-20,227.12,223.81,O:AMZN250822C00225000,O:AMZN250822P00225000,225.0,225.0,2025-08-22,2,19672,10041,29713,1.66,2.71,0.3326027254104614,0.3109444307684899,0.3217735780894756,0.0647444959833775,0.0645289754870295,0.0646367357352035
2025-08-21,222.65,221.95,O:AMZN250822C00222500,O:AMZN250822P00222500,222.5,222.5,2025-08-22,1,21290,8364,29654,1.41,1.86,0.3600189944267273,0.3382695077180863,0.3491442510724067,0.0460035354724082,0.0459511421062996,0.0459773387893539
2025-08-22,222.79,228.84,O:AMZN250829C00230000,O:AMZN250829P00230000,230.0,230.0,2025-08-29,7,45937,2096,48033,2.41,3.37,0.2330560349702835,0.2170654166758061,0.2250607258230448,0.1251862201387843,0.1249539194931268,0.1250700698159556
2025-08-25,227.35,227.94,O:AMZN250829C00227500,O:AMZN250829P00227500,227.5,227.5,2025-08-29,4,15676,7034,22710,2.78,2.14,0.2685563912928105,0.247470639783144,0.2580135155379772,0.0948693655891731,0.0948309789508847,0.0948501722700289
2025-08-26,227.11,228.71,O:AMZN250829C00227500,O:AMZN250829P00227500,227.5,227.5,2025-08-29,3,12472,9969,22441,2.97,1.59,0.2805928500533103,0.2594952972173691,0.2700440736353398,0.0807198135246466,0.0804243327476709,0.0805720731361587
2025-08-27,228.57,229.12,O:AMZN250829C00230000,O:AMZN250829P00230000,230.0,230.0,2025-08-29,2,40278,3328,43606,1.55,2.3,0.2889245864033699,0.2694137755274772,0.2791691809654236,0.0667072391131735,0.0665471078863372,0.0666271734997554
2025-08-28,229.005,231.6,O:AMZN250829C00232500,O:AMZN250829P00232500,232.5,232.5,2025-08-29,1,52193,10001,62194,0.81,1.64,0.2490926069140434,0.2339493596076965,0.24152098326087,0.0463574783335288,0.0460842805138219,0.0462208794236753
2025-08-29,231.32,229.0,O:AMZN250905C00230000,O:AMZN250905P00230000,230.0,230.0,2025-09-05,7,14448,4819,19267,2.19,3.1,0.2098095679044723,0.2026275668263435,0.2062185673654079,0.1253617208022782,0.1252609514211966,0.1253113361117374
2025-09-02,223.52,225.34,O:AMZN250905C00225000,O:AMZN250905P00225000,225.0,225.0,2025-09-05,3,17997,10256,28253,2.61,2.12,0.2991549058198929,0.2807040686130524,0.2899294872164726,0.0813058224861064,0.0812896078571362,0.0812977151716213
2025-09-03,225.21,225.99,O:AMZN250905C00225000,O:AMZN250905P00225000,225.0,225.0,2025-09-05,2,12471,9220,21691,2.52,1.46,0.2982231374680995,0.2874926921486854,0.2928579148083924,0.0652828711713233,0.0651850511077767,0.06523396113955
2025-09-04,231.185,235.68,O:AMZN250905C00235000,O:AMZN250905P00235000,235.0,235.0,2025-09-05,1,109852,15305,125157,1.95,1.2,0.3229141941547394,0.3084497019171716,0.3156819480359555,0.0484280992820811,0.0483603735285621,0.0483942364053216
2025-09-05,235.19,232.33,O:AMZN250912C00232500,O:AMZN250912P00232500,232.5,232.5,2025-09-12,7,6487,5372,11859,3.0,3.05,0.24021130425632,0.2308621505349875,0.2355367273956537,0.1283546829644315,0.1283534741412127,0.1283540785528221
2025-09-08,234.94,235.84,O:AMZN250912C00235000,O:AMZN250912P00235000,235.0,235.0,2025-09-12,4,19178,14345,33523,3.25,2.26,0.2858199435532094,0.2704467491924763,0.2781333463728428,0.0976112128937043,0.0975312418612882,0.0975712273774962
2025-09-09,236.355,238.24,O:AMZN250912C00237500,O:AMZN250912P00237500,237.5,237.5,2025-09-12,3,20604,9146,29750,2.84,1.9,0.2850449897944928,0.2616120260119439,0.2733285079032183,0.0854044003572654,0.0852897751967215,0.0853470877769934
2025-09-10,237.515,230.33,O:AMZN250912C00230000,O:AMZN250912P00230000,230.0,230.0,2025-09-12,2,15490,22095,37585,2.46,2.0,0.3371008188009262,0.3179401139378548,0.3275204663693905,0.0678526977814264,0.0678393758517075,0.067846036816567
2025-09-11,231.49,229.95,O:AMZN250912C00230000,O:AMZN250912P00230000,230.0,230.0,2025-09-12,1,21159,16601,37760,1.44,1.47,0.3050405490875244,0.3008753961443901,0.3029579726159572,0.0480164618887043,0.0480163792847787,0.0480164205867415
2025-09-12,230.35,228.15,O:AMZN250919C00227500,O:AMZN250919P00227500,227.5,227.5,2025-09-19,7,7308,8080,15388,3.75,2.93,0.271345616877079,0.2577960850417614,0.2645708509594202,0.1254830755789001,0.1254462190488648,0.1254646473138825
2025-09-15,230.625,231.43,O:AMZN250919C00232500,O:AMZN250919P00232500,232.5,232.5,2025-09-19,4,34972,3988,38960,2.61,3.6,0.3216439423084259,0.313304874831438,0.317474408569932,0.0959573129659581,0.0959094499961841,0.0959333814810711
2025-09-16,232.935,234.05,O:AMZN250919C00235000,O:AMZN250919P00235000,235.0,235.0,2025-09-19,3,62755,7348,70103,2.27,3.1,0.3205174520730973,0.3062242578744888,0.3133708549737931,0.0839937302129249,0.0839165747448375,0.0839551524788812
2025-09-17,233.77,231.62,O:AMZN250919C00232500,O:AMZN250919P00232500,232.5,232.5,2025-09-19,2,38813,4696,43509,1.78,2.71,0.3198612268090247,0.3272499299049378,0.3235555783569812,0.0676515335773542,0.0676900613431635,0.0676707974602588
2025-09-18,232.5,231.23,O:AMZN250919C00230000,O:AMZN250919P00230000,230.0,230.0,2025-09-19,1,26772,20569,47341,2.4,1.01,0.3561989408731461,0.3214311608195305,0.3388150508463383,0.0462232302724731,0.0457943161978352,0.0460087732351541
2025-09-19,232.37,231.48,O:AMZN250926C00232500,O:AMZN250926P00232500,232.5,232.5,2025-09-26,7,12326,9983,22309,2.9,3.65,0.264165046262741,0.2429296324789524,0.2535473393708467,0.1272247477562022,0.127060474962698,0.1271426113594501
2025-09-22,230.56,227.63,O:AMZN250926C00227500,O:AMZN250926P00227500,227.5,227.5,2025-09-26,4,10084,16935,27019,3.07,2.8,0.3161552527427673,0.3014202240407466,0.308787738391757,0.0950112255529169,0.095010992353949,0.095011108953433
2025-09-23,227.83,220.71,O:AMZN250926C00220000,O:AMZN250926P00220000,220.0,220.0,2025-09-26,3,15811,57323,73134,3.3,2.44,0.3678218167901039,0.3489053636193275,0.3583635902047157,0.0793156556670513,0.0792755347355574,0.0792955952013043
2025-09-24,224.15,220.21,O:AMZN250926C00220000,O:AMZN250926P00220000,220.0,220.0,2025-09-26,2,18545,29624,48169,2.53,2.2,0.3728702811241149,0.3543951260328293,0.3636327035784721,0.0649542642017048,0.0649507105298064,0.0649524873657556
2025-09-25,220.06,218.15,O:AMZN250926C00217500,O:AMZN250926P00217500,217.5,217.5,2025-09-26,1,24924,40026,64950,1.97,1.21,0.3571194443225861,0.332602010178566,0.344860727250576,0.0449074085862626,0.0448202821388318,0.0448638453625472
2025-09-26,219.08,219.78,O:AMZN251003C00220000,O:AMZN251003P00220000,220.0,220.0,2025-10-03,7,19684,6261,25945,3.31,3.34,0.2814443336248397,0.2657961326003074,0.2736202331125735,0.1214206418327537,0.1214182854434299,0.1214194636380918
2025-09-29,220.08,222.17,O:AMZN251003C00222500,O:AMZN251003P00222500,222.5,222.5,2025-10-03,4,31726,4013,35739,2.84,3.0,0.3233304591178894,0.3050008537173271,0.3141656564176083,0.0927516409047859,0.0927420643612667,0.0927468526330263
2025-09-30,222.03,219.57,O:AMZN251003C00220000,O:AMZN251003P00220000,220.0,220.0,2025-10-03,3,42433,15146,57579,2.42,2.71,0.3307896125555038,0.3131362589120864,0.3219629357337951,0.0793138597069087,0.0792952211861437,0.0793045404465262
2025-10-01,217.36,220.63,O:AMZN251003C00220000,O:AMZN251003P00220000,220.0,220.0,2025-10-03,2,35949,14611,50560,2.56,1.78,0.3428949123859406,0.3196804519474506,0.3312876821666956,0.0646444462684707,0.0645834117803955,0.0646139290244331
2025-10-02,221.01,222.41,O:AMZN251003C00222500,O:AMZN251003P00222500,222.5,222.5,2025-10-03,1,42316,11046,53362,1.51,1.48,0.3346683151245117,0.3088266291260719,0.3217474721252918,0.0464379787685271,0.0464360838099583,0.0464370312892427
2025-10-03,223.44,219.51,O:AMZN251010C00220000,O:AMZN251010P00220000,220.0,220.0,2025-10-10,7,16595,10570,27165,3.4,3.76,0.2998138132035731,0.2890880168914794,0.2944509150475263,0.1212080029407166,0.1211966282987152,0.1212023156197159
2025-10-06,221.0,220.9,O:AMZN251010C00220000,O:AMZN251010P00220000,220.0,220.0,2025-10-10,4,37693,9772,47465,3.65,2.6,0.3453930385887623,0.3289884798347949,0.3371907592117786,0.0914667974209562,0.0914086065124419,0.091437701966699
2025-10-07,220.88,221.78,O:AMZN251010C00222500,O:AMZN251010P00222500,222.5,222.5,2025-10-10,3,34215,4221,38436,2.44,3.01,0.3466759858012199,0.3278988240420818,0.3372874049216509,0.0799074879933871,0.0798584848370271,0.0798829864152071
2025-10-08,222.92,225.22,O:AMZN251010C00225000,O:AMZN251010P00225000,225.0,225.0,2025-10-10,2,83096,14585,97681,2.31,1.96,0.3306848310828209,0.3111112586081027,0.3208980448454618,0.0664193628500089,0.0664130641035797,0.0664162134767943
2025-10-09,224.995,227.74,O:AMZN251010C00227500,O:AMZN251010P00227500,227.5,227.5,2025-10-10,1,56093,4679,60772,1.73,1.39,0.3381332560420036,0.3170535840034484,0.327593420022726,0.0474445474988833,0.0474332057782379,0.0474388766385606
2025-10-10,226.21,216.37,O:AMZN251017C00217500,O:AMZN251017P00217500,217.5,217.5,2025-10-17,7,3181,6633,9814,3.99,5.09,0.3782298713326454,0.3757133279085159,0.3769715996205807,0.1192186905728306,0.1192113093741922,0.1192149999735114
2025-10-13,217.7,220.07,O:AMZN251017C00220000,O:AMZN251017P00220000,220.0,220.0,2025-10-17,4,36046,9468,45514,3.24,3.05,0.3487789463818074,0.335717739123106,0.3422483427524567,0.0918748272366772,0.0918756757953976,0.0918752515160374
2025-10-14,215.555,216.39,O:AMZN251017C00217500,O:AMZN251017P00217500,217.5,217.5,2025-10-17,3,18079,6676,24755,2.54,3.5,0.3903941777944565,0.3710628901243209,0.3807285339593887,0.0776365891489426,0.0775510820304916,0.0775938355897171
2025-10-15,216.62,215.57,O:AMZN251017C00215000,O:AMZN251017P00215000,215.0,215.0,2025-10-17,2,24254,17835,42089,2.81,2.1,0.3955613706231117,0.3734428242564201,0.3845020974397659,0.0633096647451355,0.0632788427056664,0.063294253725401
2025-10-16,215.67,214.47,O:AMZN251017C00215000,O:AMZN251017P00215000,215.0,215.0,2025-10-17,1,21344,19508,40852,1.65,2.15,0.4244656795978546,0.4177324865341186,0.4210990830659866,0.0445614695427921,0.0445526213839296,0.0445570454633609
2025-10-17,214.56,213.04,O:AMZN251024C00212500,O:AMZN251024P00212500,212.5,212.5,2025-10-24,7,15457,7438,22895,4.2,3.45,0.3338524143397808,0.3159548090040683,0.3249036116719246,0.1173416826298817,0.117324358368878,0.1173330204993799
2025-10-20,213.88,216.48,O:AMZN251024C00217500,O:AMZN251024P00217500,217.5,217.5,2025-10-24,4,29026,1566,30592,2.6,3.42,0.3402437265574932,0.3179640742063522,0.3291039003819227,0.0898216872456795,0.0897101012934347,0.0897658942695571
2025-10-21,218.43,222.03,O:AMZN251024C00222500,O:AMZN251024P00222500,222.5,222.5,2025-10-24,3,75380,11652,87032,2.43,2.75,0.3307043211519718,0.3119936759591102,0.321348998555541,0.0801800107685803,0.0801563679632628,0.0801681893659215
2025-10-22,219.3,217.95,O:AMZN251024C00217500,O:AMZN251024P00217500,217.5,217.5,2025-10-24,2,21066,15400,36466,2.59,1.96,0.3667765053749085,0.3386907793045044,0.3527336423397065,0.0641044635962986,0.0640732575841367,0.0640888605902177
2025-10-23,219.0,221.09,O:AMZN251024C00220000,O:AMZN251024P00220000,220.0,220.0,2025-10-24,1,65516,14316,79832,2.25,1.1,0.3578432590007782,0.3443343165755272,0.3510887877881527,0.0444755698876716,0.0443520161329355,0.0444137930103035
2025-10-24,221.97,224.21,O:AMZN251031C00225000,O:AMZN251031P00225000,225.0,225.0,2025-10-31,7,18415,4675,23090,7.3,7.78,0.6197915764689443,0.5947653442353011,0.6072784603521227,0.1238701939266933,0.123870283198352,0.1238702385625226
2025-10-27,227.66,226.97,O:AMZN251031C00227500,O:AMZN251031P00227500,227.5,227.5,2025-10-31,4,6826,5388,12214,7.22,7.56,0.7886295753240584,0.7685837709903718,0.7786066731572151,0.0947818619464559,0.0947839161280263,0.0947828890372411
2025-10-28,228.215,229.25,O:AMZN251031C00230000,O:AMZN251031P00230000,230.0,230.0,2025-10-31,3,19356,3175,22531,7.4,8.1,0.935762610656023,0.9297323117375372,0.93274746119678,0.0829144591641215,0.0829146177360677,0.0829145384500946
2025-10-29,231.672,230.3,O:AMZN251031C00230000,O:AMZN251031P00230000,230.0,230.0,2025-10-31,2,18323,3930,22253,8.0,7.61,1.1552127429366112,1.1419569926023485,1.14858486776948,0.06789567250944,0.0678969044053612,0.0678962884574006
2025-10-30,227.06,222.86,O:AMZN251031C00222500,O:AMZN251031P00222500,222.5,222.5,2025-10-31,1,3701,6657,10358,8.1,7.65,1.7035420570373536,1.684164636909962,1.6938533469736576,0.046445291986837,0.0464461594647675,0.0464457257258022
2025-10-31,250.1,244.22,O:AMZN251107C00245000,O:AMZN251107P00245000,245.0,245.0,2025-11-07 00:00:00,7,24326,19675,44001,4.2,4.71,0.3388947992026806,0.3188613326191902,0.3288780659109354,0.1347920540984685,0.1347559933801995,0.134774023739334
2025-11-03,255.36,254.0,O:AMZN251107C00255000,O:AMZN251107P00255000,255.0,255.0,2025-11-07 00:00:00,4,24919,29457,54376,3.25,4.05,0.3508314831137658,0.331897327953577,0.3413644055336714,0.1056627336548044,0.1055936630442989,0.1056281983495517
2025-11-04,250.38,249.32,O:AMZN251107C00250000,O:AMZN251107P00250000,250.0,250.0,2025-11-07 00:00:00,3,20406,26686,47092,2.94,3.5,0.3620162794947624,0.3486775622606278,0.3553469208776951,0.0899743743410944,0.0899510949701232,0.0899627346556088
2025-11-05,249.03,250.2,O:AMZN251107C00250000,O:AMZN251107P00250000,250.0,250.0,2025-11-07 00:00:00,2,28205,6972,35177,2.67,2.29,0.347811058819294,0.3234252273440361,0.335618143081665,0.0738153721795725,0.0738106281670673,0.0738130001733199
2025-11-06,249.155,243.04,O:AMZN251107C00242500,O:AMZN251107P00242500,242.5,242.5,2025-11-07 00:00:00,1,5940,15226,21166,2.07,1.61,0.3525165694594383,0.3684083069443703,0.3604624382019043,0.050325056568893,0.050355735040886,0.0503403958048895
2025-11-07,242.9,244.41,O:AMZN251114C00245000,O:AMZN251114P00245000,245.0,245.0,2025-11-14 00:00:00,7,16868,2564,19432,3.85,4.15,0.3061259134888648,0.2846332844346762,0.2953795989617706,0.1349445166836166,0.1349144242275196,0.1349294704555681
2025-11-10,248.34,248.4,O:AMZN251114C00247500,O:AMZN251114P00247500,247.5,247.5,2025-11-14 00:00:00,4,14263,6103,20366,3.8,2.7,0.3216578893303871,0.3022214625716208,0.3119396759510039,0.1029371750176308,0.1028595159676313,0.102898345492631
